,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1960-11-01 14:17:30,0.7125071888265097,0.4983647261453076,0.0051751592356687895,0.0023885350318471337,0.0019904458598726115,0.12778662420382167,7.988686219123745,0.0020537025622293756,0.002024848627821027,0.99,0.0032611287405479587
1960-12-01 14:17:30,0.6994363754606546,0.4974447706078477,0.005573248407643312,0.002786624203821656,0.0011942675159235668,0.09593949044585988,7.150041092463999,0.0018292126110083784,0.001742016655378754,0.99,0.0033483246961775828
1961-01-01 14:17:30,0.703040991537152,0.48313053088534613,0.003980891719745223,0.003980891719745223,0.004378980891719745,0.09713375796178345,6.692837760237803,0.0018257247727831935,0.0017052358159131667,0.99,0.0034688136530476093
1961-02-01 14:17:30,0.7723655450351543,0.5091920705540796,0.006767515923566879,0.003980891719745223,0.002786624203821656,0.16878980891719744,7.5039431892658826,0.0020381658283171876,0.0012987441245779715,0.99,0.004208235356786825
1961-03-01 14:17:30,0.7410488111788205,0.5254205737887141,0.005971337579617835,0.0031847133757961785,0.003980891719745223,0.14888535031847133,6.007395113667066,0.002739221311579369,0.0017166505591955903,0.99,0.005230806109170605
1961-04-01 14:17:30,0.77045738111686,0.5603432848986586,0.0035828025477707007,0.0023885350318471337,0.004378980891719745,0.10310509554140128,3.9138785380163323,0.0032186405294411594,0.0022873877233167694,0.99,0.006162058915294995
1961-05-01 14:17:30,0.8259292641949442,0.6056928177494166,0.002786624203821656,0.0015923566878980893,0.0051751592356687895,0.1106687898089172,3.1923812488880983,0.003404764260185122,0.0025435852947667207,0.99,0.007023237880713397
1961-06-01 14:17:30,0.8283235667689902,0.6292884479302795,0.0019904458598726115,0.0019904458598726115,0.003980891719745223,0.09912420382165606,2.818920227575354,0.0038581832294591694,0.0037770117216730462,0.99,0.00710440938849952
1961-07-01 14:17:30,0.8533557010037506,0.6496316549876263,0.0023885350318471337,0.0007961783439490446,0.0031847133757961785,0.11703821656050956,4.017115395424653,0.0038144267135432125,0.0037497431682761454,0.99,0.007039725843232452
1961-08-01 14:17:30,0.8743632362098551,0.6707367057318643,0.004777070063694267,0.0015923566878980893,0.0011942675159235668,0.11703821656050956,3.6564921592279855,0.0036558886123984405,0.0029900285875903983,0.99,0.0077055858680404946
1961-09-01 14:17:30,0.8408544508215587,0.6746787745262376,0.005573248407643312,0.0015923566878980893,0.0011942675159235668,0.11703821656050956,3.502262491843262,0.00392762291776058,0.0031707620228954383,0.99,0.008462446762905635
1961-10-01 14:17:30,0.8158351922859464,0.6882630482322162,0.004777070063694267,0.0011942675159235668,0.0011942675159235668,0.11703821656050956,4.166253508961347,0.004223455014496724,0.003761157911558569,0.99,0.008924743865843791
1961-11-01 14:17:30,0.815840115168787,0.6912583029417195,0.0023885350318471337,0.0011942675159235668,0.0007961783439490446,0.11703821656050956,4.502635936859057,0.004130551687225888,0.00412199062976407,0.99,0.008916182808381972
