,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1956-06-01 14:17:30,0.7329306119322968,0.7082108409592227,0.0,0.0,0.0,0.12699044585987262,4.684423884243074,0.004709215756404305,0.003463106281406398,0.99,0.009114355434812937
1956-07-01 14:17:30,0.6924970812887995,0.7019654155658257,0.0,0.0,0.0007961783439490446,0.15047770700636942,5.521881522788872,0.0063326459121267695,0.0060536188541119714,0.99,0.00883532837679814
1956-08-01 14:17:30,0.6964531429465434,0.7185247114717118,0.0003980891719745223,0.0,0.0003980891719745223,0.1393312101910828,3.672011103666124,0.006673819905790319,0.006363085227546566,0.99,0.009146063055041892
1956-09-01 14:17:30,0.7339804363990007,0.7306281113015625,0.0003980891719745223,0.0003980891719745223,0.0003980891719745223,0.1393312101910828,3.787501335517647,0.00704099414804161,0.005976252260753322,0.99,0.010210804942330181
1956-10-01 14:17:30,0.7284220691558025,0.7282911642945271,0.0003980891719745223,0.0,0.0003980891719745223,0.14171974522292993,3.9725488528354846,0.006744527898900887,0.0060225453862875955,0.99,0.010932787454943471
1956-11-01 14:17:30,0.7286211870490262,0.7248143796493074,0.0,0.0,0.0003980891719745223,0.12818471337579618,3.831499458889698,0.007372338779434184,0.005948983707356421,0.99,0.012356142527021233
1956-12-01 14:17:30,0.7272876102367437,0.7339315950730767,0.0,0.0,0.0003980891719745223,0.12460191082802548,3.393613455115816,0.008084809005978789,0.00648547664163033,0.99,0.013955474891369694
1957-01-01 14:17:30,0.7268733725623828,0.7397236764910984,0.0011942675159235668,0.0,0.0003980891719745223,0.12460191082802548,3.2756732687962793,0.0096765315414723,0.008023296222734618,0.99,0.015608710210107374
1957-02-01 14:17:30,0.7379504605447221,0.73926952106525,0.0003980891719745223,0.0,0.0,0.14371019108280256,3.2758175607259292,0.011334205927042033,0.008241444649909823,0.99,0.018701471487239586
1957-03-01 14:17:30,0.7429955503974845,0.7405785397847228,0.0003980891719745223,0.0,0.0003980891719745223,0.14888535031847133,2.998252608687358,0.013127271850989405,0.011062788697882185,0.99,0.020765954640346806
1957-04-01 14:17:30,0.7316646093737212,0.746414795026961,0.0,0.0,0.0,0.14928343949044587,2.939178690344062,0.015657539945259966,0.014841068724364389,0.99,0.021582425861242382
1957-05-01 14:17:30,0.7383924582559954,0.7547127594219355,0.0,0.0,0.0003980891719745223,0.12380573248407643,2.946278717549436,0.016781892158578688,0.01340851844242023,0.99,0.018209052145083924
1957-06-01 14:17:30,0.7408092070104616,0.759909505514329,0.0003980891719745223,0.0,0.0003980891719745223,0.13136942675159236,3.4888430729983515,0.013583227429881769,0.010268195734944589,0.99,0.014894020450146744
1957-07-01 14:17:30,0.7893313061167653,0.77097990113688,0.0011942675159235668,0.0003980891719745223,0.0007961783439490446,0.15047770700636942,3.9351153328821944,0.010768859058359777,0.010063364508265542,0.99,0.014188525900052509
1957-08-01 14:17:30,0.7911333347605553,0.7594668924606043,0.0,0.0007961783439490446,0.0,0.16162420382165604,4.379205657953086,0.009234527315480676,0.008926963399259817,0.99,0.014496089816273365
1957-09-01 14:17:30,0.7734341190800316,0.7536165980456327,0.0007961783439490446,0.0003980891719745223,0.0003980891719745223,0.15047770700636942,4.211849472816786,0.008867353073229382,0.007073335920675144,0.99,0.012702072663719127
1957-10-01 14:17:30,0.7623817002667245,0.7392381462851916,0.0007961783439490446,0.0,0.0,0.21297770700636942,5.477730192719486,0.008054052614356703,0.00722236173575123,0.99,0.011870381785113654
1957-11-01 14:17:30,0.7677381958064299,0.732926835612229,0.0003980891719745223,0.0,0.0007961783439490446,0.24522292993630573,6.84974926749998,0.007576852929910939,0.007505827860598082,0.99,0.011799356715800794
1957-12-01 14:17:30,0.7479345976729385,0.7006808345591821,0.0003980891719745223,0.0,0.0003980891719745223,0.41162420382165604,11.399380787143567,0.007794367204681567,0.007382802294109739,0.99,0.011387791805228968
1958-01-01 14:17:30,0.7402895388933278,0.6813491350883747,0.0007961783439490446,0.0,0.0003980891719745223,0.42794585987261147,10.99623734293774,0.008222420077772451,0.00768782960071228,0.99,0.011922382282289139
1958-02-01 14:17:30,0.7144853046291345,0.676633166595544,0.0,0.0,0.0003980891719745223,0.27388535031847133,6.694246884236828,0.009930509579506223,0.0077125615444908644,0.99,0.014140330317304496
1958-03-01 14:17:30,0.6734092076841254,0.6713645954258592,0.0,0.0,0.0003980891719745223,0.27985668789808915,6.139391822581356,0.012161140662613165,0.011089423098874507,0.99,0.015212047881043156
1958-04-01 14:17:30,0.6605221884565732,0.6657279463062117,0.0,0.0,0.0,0.27985668789808915,5.6520145694020005,0.0120599933540828,0.011796503029980188,0.99,0.014948557556940544
1958-05-01 14:17:30,0.6679062029455891,0.6564173963990714,0.0,0.0,0.0,0.4538216560509554,8.948399523749556,0.011868796404102206,0.011793966420361873,0.99,0.014873727573200213
1958-06-01 14:17:30,0.687513445983944,0.6499795213321546,0.0003980891719745223,0.0,0.0,0.44028662420382164,9.346608022136465,0.01129552263036271,0.009812874308456803,0.99,0.013391079251294305
1958-07-01 14:17:30,0.6750189443592497,0.6520055971926579,0.0,0.0,0.0,0.7265127388535032,16.112224159442512,0.010225390447635499,0.009176819446663978,0.99,0.012342508250322784
1958-08-01 14:17:30,0.6704300681400358,0.6476856784219822,0.0,0.0,0.0,0.7492038216560509,17.809077371535654,0.009816045070479697,0.009275113069373736,0.99,0.011801576249216822
1958-09-01 14:17:30,0.6708438112808421,0.648395347193614,0.0,0.0,0.0,0.4864649681528662,11.305702755711332,0.009213917362331854,0.009056330489793952,0.99,0.011643989376678918
1958-10-01 14:17:30,0.6830846582637736,0.6441989481632933,0.0,0.0,0.0,0.45820063694267515,11.338371847303193,0.009069647690290112,0.008955500257465877,0.99,0.011758136809503154
1958-11-01 14:17:30,0.6794268660423564,0.6301370445286477,0.0,0.0,0.0,0.4693471337579618,11.120777265716635,0.009447919599621537,0.009417163207999452,0.99,0.011727380417881067
1958-12-01 14:17:30,0.6746058732798643,0.6172589225647438,0.0,0.0,0.0,0.4749203821656051,12.026566028818207,0.009604555243552573,0.009380382368533864,0.99,0.01150320754286236
1959-01-01 14:17:30,0.6660999820798043,0.6117365640906957,0.0003980891719745223,0.0,0.0,0.4446656050955414,10.396697379786927,0.009033183927026815,0.007885050998536376,0.99,0.010355074614371922
1959-02-01 14:17:30,0.6757100964190913,0.6196504424001059,0.0,0.0,0.0,0.4450636942675159,10.666114785528066,0.007739513021685475,0.007197629791972645,0.99,0.009813191384659093
1959-03-01 14:17:30,0.7042275514518225,0.642045130356417,0.0003980891719745223,0.0,0.0,0.35788216560509556,10.598086592069562,0.006907187990675423,0.0062546451663635415,0.99,0.010465734208970973
1959-04-01 14:17:30,0.719464357090992,0.647978789334222,0.0,0.0,0.0,0.4434713375796178,13.763070780755971,0.00653398930058063,0.00567883478300573,0.99,0.011320888726545873
1959-05-01 14:17:30,0.7305401298585216,0.6376338350913785,0.0007961783439490446,0.0,0.0,0.5481687898089171,14.36002901496232,0.0059553252314022125,0.005116341600144079,0.99,0.010481905095287741
1959-06-01 14:17:30,0.7551836206984139,0.6152190709597943,0.0003980891719745223,0.0,0.0003980891719745223,0.901671974522293,25.32534914669906,0.005359856123502449,0.004187942479840295,0.99,0.009309991451625586
1959-07-01 14:17:30,0.7714821319683876,0.6194586355519363,0.0011942675159235668,0.0,0.0,0.7372611464968153,22.33516440932466,0.004290358093179817,0.0038106217991157377,0.99,0.008830255157561506
1959-08-01 14:17:30,0.7821888588392308,0.6137064403202426,0.0007961783439490446,0.0,0.0,0.7472133757961783,22.255276189642686,0.004357578248065201,0.0032868119129334113,0.99,0.0077594888224297165
1959-09-01 14:17:30,0.7953718989617139,0.6037661799776124,0.0,0.0,0.0,0.39012738853503187,13.326298859847057,0.003691718223257159,0.0028695396307203717,0.99,0.00693731022989293
1959-10-01 14:17:30,0.7621969710097212,0.6093415592094229,0.0,0.0003980891719745223,0.0,0.4164012738853503,12.776217071837136,0.003442813404459867,0.003010321464536929,0.99,0.006504818289969992
1959-11-01 14:17:30,0.720367923651136,0.6269569233515615,0.0007961783439490446,0.0,0.0,0.30971337579617836,12.331194264910415,0.003504643263906328,0.003430130356368285,0.99,0.006579331197508034
1959-12-01 14:17:30,0.690985545084964,0.6377258148953863,0.0,0.0003980891719745223,0.0,0.23089171974522293,7.808927849450509,0.004072209666004612,0.003463106281406398,0.99,0.005970227812909821
1960-01-01 14:17:30,0.7052542912152461,0.6267952129043821,0.0,0.0003980891719745223,0.0,0.17396496815286625,6.521484728367243,0.0036004002769977703,0.0029120278418271707,0.99,0.005281855377739221
1960-02-01 14:17:30,0.7014993966820446,0.6458409429336281,0.0,0.0003980891719745223,0.0,0.1695859872611465,8.313025390851513,0.0032912509797654653,0.002901247250949326,0.99,0.0056718591065553605
1960-03-01 14:17:30,0.732467221361611,0.6613395441927473,0.0,0.0,0.0,0.11863057324840764,6.557974482974895,0.003341349019727213,0.0027236845776671815,0.99,0.006289523548615392
1960-04-01 14:17:30,0.7412440670843726,0.6678247429357793,0.0,0.0,0.0,0.0911624203821656,4.43893151839034,0.003372739563753878,0.0030845172958726824,0.99,0.006577745816496587
1960-05-01 14:17:30,0.7195746689097987,0.6836951579612625,0.0,0.0,0.0,0.13535031847133758,4.430734617523636,0.0040867951713099305,0.003861988143886644,0.99,0.006802552843919874
1960-06-01 14:17:30,0.722604723901793,0.7055469924848912,0.0,0.0,0.0,0.11265923566878981,4.311944415434423,0.005164220106689801,0.004768826082434739,0.99,0.007197946868174934
1960-07-01 14:17:30,0.7623149878850813,0.7249066535406279,0.0,0.0,0.0003980891719745223,0.1357484076433121,4.0593274941469915,0.005818982464417709,0.005021218739457216,0.99,0.007995710593135428
1960-08-01 14:17:30,0.8184184302767189,0.7408400098306097,0.0007961783439490446,0.0,0.0003980891719745223,0.1393312101910828,4.263461691487473,0.006289523548615392,0.0045690680749923265,0.99,0.009716166066758491
1960-09-01 14:17:30,0.8273422211611022,0.7615894117289885,0.0015923566878980893,0.0003980891719745223,0.0003980891719745223,0.13136942675159236,4.452295475777392,0.006169034591745365,0.004721898804495887,0.99,0.01116330185400797
1960-10-01 14:17:30,0.789138196876347,0.7549553475765866,0.0019904458598726115,0.0,0.0007961783439490446,0.11345541401273886,3.53381026725427,0.006090716769779848,0.0058950807529671995,0.99,0.011358937870820618
1960-11-01 14:17:30,0.7750194726434508,0.7422270525100728,0.0,0.0,0.0003980891719745223,0.12818471337579618,3.703822976480544,0.007364728950579235,0.006162058915294995,0.99,0.012561607906104858
1960-12-01 14:17:30,0.772995109614862,0.7309172359748861,0.0019904458598726115,0.0,0.0003980891719745223,0.11624203821656051,2.8597115409182656,0.008020759613116301,0.007311777224796881,0.99,0.013270590294424279
1961-01-01 14:17:30,0.7616353137042394,0.7192258108223195,0.002786624203821656,0.0,0.0007961783439490446,0.19904458598726116,5.537000418783343,0.008425348847237758,0.007948466238994286,0.99,0.013747472902667751
1961-02-01 14:17:30,0.7398096081044029,0.7172016680655332,0.0003980891719745223,0.0,0.0011942675159235668,0.20461783439490447,6.079295613212462,0.010165145969200486,0.008397446141436279,0.99,0.01551517273043196
1961-03-01 14:17:30,0.7048750634653892,0.7045446793766997,0.0,0.0,0.0015923566878980893,0.2320859872611465,6.770933176238318,0.013088271478107791,0.011986114598949337,0.99,0.016617329609590413
1961-04-01 14:17:30,0.691869615563738,0.7156385905649415,0.0003980891719745223,0.0,0.0007961783439490446,0.20621019108280256,5.021220046610157,0.013538836761561233,0.011468012084408221,0.99,0.014546504932437403
1961-05-01 14:17:30,0.730816425655927,0.7174635558600653,0.0011942675159235668,0.0,0.0,0.25079617834394907,6.324155598605951,0.010902348139523675,0.009399406940671238,0.99,0.013043563733584965
1961-06-01 14:17:30,0.7544368347826756,0.7238854706442179,0.0015923566878980893,0.0003980891719745223,0.0,0.19506369426751594,4.94810617074805,0.009270674002541683,0.009137501997580075,0.99,0.012910391728623356
1961-07-01 14:17:30,0.7590847058643083,0.7338151957049873,0.0019904458598726115,0.0003980891719745223,0.0,0.17277070063694266,4.983163470480307,0.008194517371970972,0.007536267176017878,0.99,0.01356864192457645
1961-08-01 14:17:30,0.7434395398317952,0.7231511510567747,0.0019904458598726115,0.0,0.0,0.4804936305732484,14.669758718938219,0.008852767567924065,0.008320713700482209,0.99,0.013036588057134594
1961-09-01 14:17:30,0.7242810909240518,0.7143523212548754,0.0003980891719745223,0.0,0.0,0.17914012738853502,5.9177405195677855,0.008363836063993588,0.007018798813881342,0.99,0.01169155080702235
1961-10-01 14:17:30,0.7257010815149484,0.7047471666836352,0.0003980891719745223,0.0,0.0,0.2340764331210191,7.453417355290014,0.0073707533984227365,0.0060403016536158104,0.99,0.010361099062215424
1961-11-01 14:17:30,0.7132061646102208,0.683357680526087,0.0,0.0,0.0,0.30254777070063693,8.745225966962984,0.006762601242431391,0.005896349057776357,0.99,0.00949484687756039
1961-12-01 14:17:30,0.690705765021672,0.6618114838131094,0.0003980891719745223,0.0,0.0,0.2802547770700637,7.663662101951259,0.006952529887602828,0.006667478381744528,0.99,0.00977989838341869
1962-01-01 14:17:30,0.7017967316861995,0.6551419748521241,0.0003980891719745223,0.0,0.0,0.27985668789808915,7.644934547692599,0.008130785055310773,0.00669411278273685,0.99,0.011216570655992613
1962-02-01 14:17:30,0.6885056611853229,0.6541791585227678,0.0,0.0,0.0,0.5414012738853503,15.771624421031873,0.009581408680785436,0.008491300697313985,0.99,0.012306678639464065
1962-03-01 14:17:30,0.6927242968359428,0.6524602449661461,0.0,0.0,0.0,0.2914012738853503,6.726151952964769,0.010265024972921692,0.01024600040078432,0.99,0.012287654067326693
1962-04-01 14:17:30,0.6699472002642287,0.6418069142020035,0.0,0.0,0.0,0.47253184713375795,12.61347722356977,0.01001707138273127,0.009034135155633683,0.99,0.011304717840229106
1962-05-01 14:17:30,0.6555588459919887,0.6274829129294868,0.0,0.0,0.0,0.7205414012738853,17.699795464809423,0.010022461678170192,0.00992575343647188,0.99,0.011208009598530796
1962-06-01 14:17:30,0.6557648668541917,0.6298379420758454,0.0,0.0,0.0,0.4052547770700637,8.186730972348858,0.010161023978570723,0.010152145844906615,0.99,0.011216887732194904
1962-07-01 14:17:30,0.6515458638965719,0.6264869041022681,0.0,0.0,0.0,0.3546974522292994,9.645095596722397,0.010173072874257725,0.00988453353017424,0.99,0.010928348388111419
1962-08-01 14:17:30,0.6611033527033556,0.6273074692243792,0.0,0.0,0.0,0.6667993630573248,15.047243065619503,0.009443480532789485,0.008997988468572676,0.99,0.010482856323894608
1962-09-01 14:17:30,0.6701819457724427,0.6348989293961674,0.0,0.0,0.0,0.6747611464968153,18.750276184738883,0.008796010927714235,0.008642863122008387,0.99,0.010636004129600458
1962-10-01 14:17:30,0.6738787070277766,0.6340433648529639,0.0,0.0,0.0,0.45262738853503187,10.273354582511002,0.008638106978974042,0.008524276622352096,0.99,0.010749834486222406
1962-11-01 14:17:30,0.6631565096182928,0.6294119821236477,0.0007961783439490446,0.0,0.0,0.7488057324840764,15.064815656738514,0.009137184921377784,0.009104526072541962,0.99,0.010717175637386582
1962-12-01 14:17:30,0.6628028304894561,0.6094167146678178,0.0007961783439490446,0.0,0.0,0.7507961783439491,13.994133655451012,0.009278283831396632,0.009240868839526465,0.99,0.010754590629256749
1963-01-01 14:17:30,0.6705920243536678,0.6111140386434574,0.0003980891719745223,0.0,0.0,0.7535828025477707,13.924175297533228,0.00889747531244689,0.00865364371288623,0.99,0.010510759029696089
1963-02-01 14:17:30,0.6847618856489193,0.6202571373100196,0.0,0.0,0.0,0.46337579617834396,8.45492796387024,0.008442153885959106,0.008247786173955614,0.99,0.010316391317692599
1963-03-01 14:17:30,0.7103788789685077,0.6395144166778187,0.0,0.0,0.0,0.7603503184713376,16.379557709388546,0.007622511903040634,0.00721538605930086,0.99,0.010723517161432373
1963-04-01 14:17:30,0.7460018275722793,0.6538004846372194,0.0,0.0,0.0,0.5262738853503185,14.182945645488708,0.007075555454091171,0.006352304636668722,0.99,0.011446767978854822
1963-05-01 14:17:30,0.7644384883037539,0.6456291791044206,0.0,0.0,0.0,0.6536624203821656,13.323067438085417,0.006732796079416174,0.006402402676630469,0.99,0.011116374576069118
1963-06-01 14:17:30,0.7654945841246312,0.6259014817324581,0.0003980891719745223,0.0,0.0003980891719745223,0.643312101910828,12.884050247038498,0.005835153350734475,0.004798631245449957,0.99,0.010079852470784599
1963-07-01 14:17:30,0.7450745449909733,0.6269436278854028,0.0007961783439490446,0.0,0.0,0.8953025477707006,18.953440743734458,0.005396954039170326,0.005177220230983672,0.99,0.009860118662597945
1963-08-01 14:17:30,0.7265904932397523,0.6207271034902163,0.0011942675159235668,0.0,0.0,0.9625796178343949,19.525689071091154,0.006155400315046915,0.005822787378845183,0.99,0.010192731598799677
1963-09-01 14:17:30,0.7136609577509425,0.6052923863000622,0.0,0.0003980891719745223,0.0,0.9705414012738853,17.380718849200406,0.006548891882088239,0.0057993237398757565,0.99,0.010942299741012157
1963-10-01 14:17:30,0.7112308940511606,0.608913632204766,0.0011942675159235668,0.0007961783439490446,0.0003980891719745223,0.9363057324840764,20.028339873174314,0.00769480527716265,0.006093570455600454,0.99,0.012543534562574355
1963-11-01 14:17:30,0.7302100737904257,0.6274247799617009,0.0,0.0,0.0,0.5605095541401274,12.982947686764964,0.008217346858535817,0.006599624074454566,0.99,0.014161257346655609
1963-12-01 14:17:30,0.714377071906146,0.6361373128748931,0.0007961783439490446,0.0,0.0,0.5103503184713376,12.847484812086018,0.009159063179335764,0.00810446773052074,0.99,0.013106661897840583
1964-01-01 14:17:30,0.7052656037459742,0.6274959252131831,0.0003980891719745223,0.0,0.0,0.6644108280254777,18.039363009347145,0.008710717429298348,0.0067613329376222326,0.99,0.011157277406164469
1964-02-01 14:17:30,0.7140599080245347,0.6608465253417969,0.0015923566878980893,0.0,0.0,0.5688694267515924,18.071229425822043,0.007487754517067578,0.0067169422693016964,0.99,0.010386465158398587
1964-03-01 14:17:30,0.7560876251226589,0.6805877832779712,0.0007961783439490446,0.0,0.0,0.23805732484076433,7.418249021453699,0.006341841121993166,0.00629776752987492,0.99,0.010430538750516834
1964-04-01 14:17:30,0.7775093341997581,0.6891442855743406,0.0,0.0,0.0,0.2161624203821656,7.121320505549195,0.005593224208387554,0.004815119207969013,0.99,0.011208643750935375
1964-05-01 14:17:30,0.7909959562731155,0.6921251613948903,0.0,0.0,0.0,0.21536624203821655,5.037407232082114,0.005101121942434181,0.004728874480946257,0.99,0.0115808912124233
1964-06-01 14:17:30,0.7482241179013106,0.688923440452178,0.0003980891719745223,0.0,0.0,0.23328025477707007,6.361011874291647,0.0059955939090929845,0.004652142039992187,0.99,0.012924343081524098
1964-07-01 14:17:30,0.7036881608022585,0.6896266550275554,0.0003980891719745223,0.0,0.0,0.20063694267515925,5.251326407198926,0.00834037242502416,0.006139863581134727,0.99,0.01512485192541353
1964-08-01 14:17:30,0.6996959148315605,0.7006503975210165,0.0003980891719745223,0.0,0.0,0.20063694267515925,5.786542180611499,0.010250756543818663,0.00821607855372666,0.99,0.017159529915505532
1964-09-01 14:17:30,0.715894684785119,0.7123873706454513,0.0,0.0,0.0,0.17277070063694266,3.099598033307768,0.011063422850286764,0.010186390074753885,0.99,0.018036562691038413
1964-10-01 14:17:30,0.7420872436269027,0.7120043371097111,0.0,0.0,0.0,0.16560509554140126,3.404163330125768,0.010974958589847981,0.009810337698838486,0.99,0.019201183582047907
1964-11-01 14:17:30,0.7441886758599162,0.7054407531650561,0.0,0.0,0.0,0.16560509554140126,3.633962324803909,0.010865884376260378,0.009620726129869339,0.99,0.020446341828438942
1964-12-01 14:17:30,0.7545098173576087,0.7221170753304049,0.0,0.0,0.0,0.1839171974522293,4.584748198130884,0.010942616817214448,0.008803937832771475,0.99,0.02258502081288192
1965-01-01 14:17:30,0.7706324483834897,0.7325324800409332,0.0,0.0,0.0,0.20621019108280256,4.644653250854801,0.011799990868205374,0.00848686163048193,0.99,0.025898150050605365
1965-02-01 14:17:30,0.7852544641627685,0.7465484875220821,0.0,0.0,0.0,0.20621019108280256,4.579082320560148,0.012356459603223523,0.009303015775175217,0.99,0.02895159387865367
1965-03-01 14:17:30,0.7914240419145823,0.7504991858053088,0.0,0.0,0.0,0.18511146496815287,3.1706262767626376,0.01405567097129319,0.011909382157995268,0.99,0.03109788269195159
1965-04-01 14:17:30,0.7758492024302798,0.7539552008147941,0.0,0.0,0.0,0.20621019108280256,4.298046896064868,0.015455879480603814,0.013722423882686878,0.99,0.029364427094034654
1965-05-01 14:17:30,0.7572810008354967,0.7498955274101455,0.0,0.0,0.0003980891719745223,0.20621019108280256,4.501265296732492,0.014887678926100953,0.009365796863228547,0.99,0.02384254503116225
1965-06-01 14:17:30,0.7707595044368214,0.7460596198405793,0.0,0.0,0.0003980891719745223,0.21178343949044587,5.769008490824431,0.012467436274024864,0.007610463007353631,0.99,0.01898557176449102
1965-07-01 14:17:30,0.8040773213358552,0.7497558912674848,0.0,0.0,0.0003980891719745223,0.33996815286624205,9.713897592650037,0.009461236800117699,0.006990896108079863,0.99,0.01651523107245318
1965-08-01 14:17:30,0.8148192212580925,0.7524465176712231,0.0,0.0,0.0,0.1942675159235669,5.342690949065961,0.008069589348268891,0.007318118748842672,0.99,0.01576376047302696
1965-09-01 14:17:30,0.7834227939268219,0.7418549303098141,0.0011942675159235668,0.0,0.0,0.1839171974522293,4.483422618390724,0.008345445644260794,0.007086653121171305,0.99,0.014504967949937471
1965-10-01 14:17:30,0.7659159009253724,0.7285957588642581,0.0003980891719745223,0.0,0.0,0.22014331210191082,6.816824756758378,0.007511218156037004,0.006278108805332968,0.99,0.013271858599233436
1965-11-01 14:17:30,0.7542852625727385,0.7113078217284351,0.0,0.0,0.0,0.36504777070063693,9.82205691794463,0.007120580274816286,0.006844406902622093,0.99,0.012995685227039245
1965-12-01 14:17:30,0.7388984833022777,0.68664446766008,0.0,0.0,0.0,0.285828025477707,7.309809619590004,0.008044540328288018,0.007405631780674586,0.99,0.013634593774652674
1966-01-01 14:17:30,0.744729108751839,0.6808572284803523,0.0003980891719745223,0.0,0.0,0.27985668789808915,7.217307790400268,0.009314747594659929,0.007432900334071487,0.99,0.015516441035241118
1966-02-01 14:17:30,0.7299530013657437,0.6781218408916717,0.0,0.0,0.0,0.27985668789808915,6.65055085105373,0.011285693268091734,0.008865450616015645,0.99,0.017936683687317205
1966-03-01 14:17:30,0.7078690831896983,0.6696844578410294,0.0,0.0,0.0,0.27985668789808915,5.572434142043768,0.013408835518622519,0.012159238205399428,0.99,0.019186281000540296
1966-04-01 14:17:30,0.6877096281024195,0.6709948413323363,0.0,0.0,0.0,0.27985668789808915,5.56722932927703,0.014118452059346519,0.013952621205549087,0.99,0.019020450146742866
1966-05-01 14:17:30,0.6819875007461086,0.663901679547709,0.0,0.0,0.0,0.27985668789808915,6.070192180217028,0.014108305620873254,0.013371737602954643,0.99,0.018283882128824255
1966-06-01 14:17:30,0.6931158822832232,0.6548185835820156,0.0,0.0,0.0,0.27985668789808915,5.98660655807867,0.013473201987687297,0.011791429810743556,0.99,0.016602109951880516
1966-07-01 14:17:30,0.6823513675631255,0.6653751467546765,0.0,0.0,0.0,0.27985668789808915,6.408464908900903,0.011799039639598505,0.009827459813762122,0.99,0.014630530126044131
1966-08-01 14:17:30,0.6837306390097947,0.6668735155663039,0.0,0.0,0.0,0.7265127388535032,15.150116153254366,0.010672467892863757,0.009840142861853704,0.99,0.013798205095034079
1966-09-01 14:17:30,0.6876963253293219,0.6608074232867073,0.0003980891719745223,0.0,0.0,0.4538216560509554,9.890424079790288,0.009976485628838207,0.009486919972503153,0.99,0.013308639438699024
1966-10-01 14:17:30,0.6967894910913424,0.6592491608208287,0.0,0.0,0.0,0.48168789808917195,9.942143056130977,0.009460919723915408,0.0093975044834575,0.99,0.013245224198241114
1966-11-01 14:17:30,0.6991305399189253,0.6463718850384566,0.0,0.0,0.0,0.401671974522293,8.384971162746796,0.009917509455212352,0.00941082168395366,0.99,0.013751911969499805
1966-12-01 14:17:30,0.6942240712360214,0.6319317511336838,0.0,0.0,0.0,0.44546178343949044,9.202189209423468,0.010452417008474813,0.010418489854829831,0.99,0.013717984815854824
1967-01-01 14:17:30,0.682737351249417,0.6217954393837418,0.0,0.0,0.0,0.7070063694267515,15.744542777857761,0.010184487617540148,0.008928865856473555,0.99,0.012462363054788232
1967-02-01 14:17:30,0.7044560555541806,0.6362480041916433,0.0,0.0,0.0,0.48089171974522293,10.187359280068168,0.008940914752160557,0.008037247575635358,0.99,0.011558695878263033
1967-03-01 14:17:30,0.7204342083815718,0.6601823193689046,0.0,0.0,0.0,0.43351910828025475,9.953171286447626,0.007568926024853701,0.007202703011209278,0.99,0.011192472864618608
1967-04-01 14:17:30,0.739052388704644,0.6651508436997967,0.0,0.0,0.0,0.3877388535031847,8.428119971879491,0.006419207715351815,0.0063326459121267695,0.99,0.011279034667843654
1967-05-01 14:17:30,0.7505626708347312,0.6527275088312919,0.0,0.0,0.0,0.3630573248407643,8.75461811596177,0.005625883057223376,0.0051873666694569375,0.99,0.010840518280077214
1967-06-01 14:17:30,0.7581521414431889,0.6360629097426577,0.0,0.0,0.0007961783439490446,0.5433917197452229,14.144721387200121,0.005355417056670395,0.004379456506023179,0.99,0.009864557729429999
1967-07-01 14:17:30,0.7575191574636937,0.6306168691149475,0.0011942675159235668,0.0,0.0007961783439490446,0.4609872611464968,12.64547848478729,0.0047475819768813396,0.003996428453657411,0.99,0.009113404206206068
1967-08-01 14:17:30,0.7509445696960274,0.6295809676450337,0.0,0.0,0.0,0.6763535031847133,16.920569519279972,0.004729508633350836,0.004352187952626279,0.99,0.008736083525481511
1967-09-01 14:17:30,0.7442700411016537,0.6303594148574216,0.0011942675159235668,0.0,0.0,0.7786624203821656,24.066128177068695,0.004861095257300997,0.004759947948770632,0.99,0.008634936216951147
1967-10-01 14:17:30,0.7384888659487019,0.6245421045737868,0.0,0.0003980891719745223,0.0,0.5123407643312102,18.146136983167807,0.005019316282243479,0.004674971526557034,0.99,0.008979280972637593
